iter,cost,risk,return,par,bw,move,X,Z,Q,pop_init,max_iter,pop_size,mem_size,mem_consider,par_min,par_max,bw_min,bw_max,sigma,lambda,port_n,k,seed,tag,local_search
1,0.06578527053763021,0.135443,0.0038724589247395923,0.10600000000000001,0.9675620870991248,-10.087385340624682,[0.         0.         0.         0.         0.1028275  0.         0.         0.         0.21466644 0.         0.04327908 0.         0.         0.         0.         0.0965094  0.20875983 0.02257246 0.         0.         0.         0.         0.         0.         0.         0.10705482 0.         0.06963992 0.0173062  0.         0.11738434],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
10,0.03237452578385153,0.065551,0.0008019484322969408,0.16,0.7871756929590527,10.013397801123963,[0.01631451 0.         0.         0.         0.         0.         0.         0.02182121 0.         0.01297564 0.02248307 0.         0.01213406 0.         0.         0.         0.84305994 0.         0.         0.         0.         0.         0.01974406 0.02311267 0.01172817 0.01662666 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
20,0.03237452578385153,0.065551,0.0008019484322969408,0.22,0.6259046177631966,-3.984506037878827,[0.01631451 0.         0.         0.         0.         0.         0.         0.02182121 0.         0.01297564 0.02248307 0.         0.01213406 0.         0.         0.         0.84305994 0.         0.         0.         0.         0.         0.01974406 0.02311267 0.01172817 0.01662666 0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
30,0.02309330964141135,0.055706,0.0095193807171773,0.28,0.49767363758991434,1.421702124372573,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
40,0.02309330964141135,0.055706,0.0095193807171773,0.33999999999999997,0.3957137278154478,0.6537588711066287,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
50,0.02309330964141135,0.055706,0.0095193807171773,0.4,0.31464265445104544,-0.19730280479505327,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
60,0.02309330964141135,0.055706,0.0095193807171773,0.45999999999999996,0.2501808581333106,3.7624282583676036,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
70,0.02309330964141135,0.055706,0.0095193807171773,0.52,0.1989255458244234,-0.30072128692046973,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
80,0.02309330964141135,0.055706,0.0095193807171773,0.58,0.15817106503191744,0.2647557464143619,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
90,0.02309330964141135,0.055706,0.0095193807171773,0.64,0.12576607850764743,-0.20720897617794926,[0.         0.03062166 0.         0.         0.82250018 0.02115966 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01189773 0.01382153 0.         0.         0.         0.         0.         0.0331481  0.         0.         0.         0.01262492 0.015092   0.02559409 0.         0.01354013],[0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 1.],10.0,best,100,1000,100,0.5,0.1,0.7,0.1,0.99,10,0.5,1,10,42,base,10
